baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
348.0280990277,0.182361021240368,0.141590380168164,1.28794781837425,0.197764128255251,0.708895975827189,ENSDARG00000099116.2
259.227372571177,-0.0467671377428349,0.176949638111542,-0.264296317539541,0.791551597606519,0.959631769802969,ENSDARG00000099117.1
314.731664575726,0.27227350530165,0.146862981160854,1.85392876509457,0.0637493519583101,0.489733335689193,ENSDARG00000099118.1
8.4396574321078,0.743710329688631,0.590386782935618,1.25970016806716,0.207777544743728,0.717553705855442,ENSDARG00000099119.2
134.545893887977,-0.150302868406946,1.20102450377388,-0.125145546934856,0.900408325464278,0.980876849912942,ENSDARG00000099120.1
795.045400772011,-0.0175177368622629,0.102606882226429,-0.170726723998936,0.864438648613111,0.974491298619527,ENSDARG00000099122.1
15.057020695051,0.20347463542425,0.501592507885161,0.405657246122256,0.684994460277939,0.931816363051287,ENSDARG00000099123.2
166.670995329194,-0.0608878577883086,0.156739478874827,-0.388465358092291,0.697671685341647,0.934798609311453,ENSDARG00000099124.1
346.562278281222,-0.255717764374138,0.495622636870506,-0.515952552104578,0.605887548690274,0.906283738408192,ENSDARG00000099127.1
146.567353668966,0.114916308130001,0.194869225351668,0.589709883244105,0.555385168083427,0.891299705369212,ENSDARG00000099128.1
73.3261161379442,0.323236705896633,0.219683544636544,1.47137422801245,0.14118993919404,0.640841181276145,ENSDARG00000099129.1
37.7777048670639,0.0842469846857105,0.31466296597298,0.267737210272609,0.788901605443224,0.959631769802969,ENSDARG00000099133.1
1073.99213243119,0.228984117549619,0.0968957491202557,2.36320085895028,0.0181178469631337,0.299425421374728,ENSDARG00000099137.2
82.5468334743995,-0.270296986818541,0.187605212986181,-1.44077545882721,0.149648128781219,0.653463413460144,ENSDARG00000099138.1
2066.08956554093,-0.152207979091609,0.0709725567323224,-2.14460329597075,0.0319845785600938,0.384559557248451,ENSDARG00000099139.2
894.716421662619,0.0774249814780393,0.103220124263594,0.750095797989146,0.453197010105572,0.854608092427745,ENSDARG00000099143.1
342.890440821362,0.060679068898592,0.103774779431033,0.584718842393864,0.558736782310489,0.892601093994456,ENSDARG00000099144.1
1696.06130129118,0.123773540104459,0.161079752349197,0.768399120928225,0.442250102482198,0.850678646609247,ENSDARG00000099148.1
81.9114435806327,-0.097707700452329,0.237571454604145,-0.411277106566254,0.680869354488189,0.930520916379692,ENSDARG00000099149.1
118.421577231128,0.121317886872568,0.254588550516063,0.476525305739989,0.633700183283142,0.915466637658283,ENSDARG00000099151.1
14.8442676315055,-1.07546529575206,0.764782487939271,-1.40623682251136,0.159653813289169,0.667766105868411,ENSDARG00000099152.1
59.179981713458,-0.0469752400350389,0.297721876350995,-0.15778229201961,0.874628352780312,0.976253362573893,ENSDARG00000099153.1
515.746306037484,0.0268250222694038,0.2512515178195,0.10676561280985,0.914974928503222,0.982658813883659,ENSDARG00000099154.1
66.6918519310207,-0.207139460756014,0.226843077722593,-0.913139879936409,0.361168978351706,0.81498057764637,ENSDARG00000099155.1
533.078894095582,0.0647909619739363,0.107448313690637,0.602996545487734,0.546510987320135,0.887240384415923,ENSDARG00000099156.1
2.08630622565909,-3.15503374001768,1.35582217651545,-2.3270262093856,0.0199638703372279,NA,ENSDARG00000099159.1
22.400162150481,-0.381823141866813,0.383809211306188,-0.994825373177949,0.319821203429147,0.790221408809266,ENSDARG00000099161.1
7.08473199027714,0.116182582646312,0.648340655964839,0.17919990297911,0.857780739904442,0.974134364646194,ENSDARG00000099162.1
2463.77215775465,0.00466503001008768,0.0974337466734556,0.0478789964397274,0.961812678602886,0.99281010895897,ENSDARG00000099164.1
6.7427958063482,-0.401823614002907,0.704696070498577,-0.570208393128422,0.568536364134845,0.894995627237079,ENSDARG00000099168.1
108.740039548682,-0.0189248298150366,0.190456520102371,-0.0993656179629056,0.920847980518875,0.98413838921522,ENSDARG00000099169.2
1.29174161607212,-1.88075745251279,1.96206140957133,-0.958561971270662,0.337779458064841,NA,ENSDARG00000099171.1
7.00152577209892,0.7556822750624,0.62351915557842,1.21196320642527,0.225526465236755,0.730666767683365,ENSDARG00000099172.1
7303.6264031675,-0.0997393480297353,0.112511773756498,-0.886479207461387,0.375359353677713,0.820578050730834,ENSDARG00000099175.2
172.926875953925,0.243687088868406,0.18422490914563,1.32276948865677,0.185912046773288,0.695303711467446,ENSDARG00000099176.1
122.798409872617,0.2541992803365,0.16356430961439,1.55412437429526,0.120154752173463,0.608974441614928,ENSDARG00000099177.1
36.9141011005712,-0.236270852987644,0.391365646402399,-0.60370871884016,0.546037316414415,0.887056904360965,ENSDARG00000099178.1
5.97019623273296,-0.624337295299957,0.925273542288984,-0.67475969728416,0.499828449899271,0.873217012927329,ENSDARG00000099179.1
97.3351048112335,-0.0431765283338474,0.175956984643032,-0.245381156203833,0.806161318248889,0.961234641404542,ENSDARG00000099182.1
158.677894399871,-0.147583480731614,0.16331377600894,-0.903680536561315,0.366164822579736,0.817195083111955,ENSDARG00000099183.1
3607.09907682734,0.0575231731954545,0.105476513918953,0.545364755225554,0.585502675615153,0.9002446304213,ENSDARG00000099184.2
21.6784687092855,-0.271532301263463,0.380066027697069,-0.714434549461724,0.474958514452035,0.865625804163238,ENSDARG00000099185.2
2055.07815196805,0.00684807295581074,0.0949995049729706,0.0720853541053626,0.942533981632352,0.989142128225257,ENSDARG00000099186.2
56.1431726457385,-0.046197976476296,0.292846229516122,-0.157755066720955,0.874649806752415,0.976253362573893,ENSDARG00000099187.1
30.1546212674668,0.103987890120926,0.316024040766256,0.329050568016247,0.742117466498166,0.947621786283677,ENSDARG00000099190.1
6.57333065083523,-0.332574775696389,0.778427274923711,-0.427239366360824,0.669204991025842,0.926984224750782,ENSDARG00000099193.1
1916.55739745667,0.034360439199874,0.141141637656563,0.243446510685121,0.807659517001539,0.96156129719401,ENSDARG00000099194.2
172.778403584755,0.546921461384207,0.190189685516183,2.87566310391564,0.00403179782634295,0.138548506580818,ENSDARG00000099195.1
123.072583564641,0.268282970349888,0.244361287050838,1.09789473442278,0.272250457520052,0.758350011851639,ENSDARG00000099196.1
93196.7861860211,0.0860458967540825,0.202025460185386,0.425916103223442,0.670168980470059,0.927519221392295,ENSDARG00000099197.2
141.813770092324,0.155161089994074,0.230466154215253,0.673248922482367,0.50078894185066,0.873597474540115,ENSDARG00000099199.2
2669.58800165745,-0.177758993107589,0.136925803054692,-1.29821398992699,0.194213812086833,0.705030480313595,ENSDARG00000099200.1
116.471314176364,0.405386206052248,0.268879200301562,1.50768897556072,0.131634148396081,0.626310304303264,ENSDARG00000099201.1
7733.13430128494,-0.0479343792581012,0.0776157677578004,-0.617585583997315,0.536848549777994,0.885211135138486,ENSDARG00000099203.1
6.80182363262604,-0.0504074125837292,0.692374776526444,-0.0728036524331761,0.941962364450948,0.989142128225257,ENSDARG00000099205.1
54.882166367783,0.180419833702043,0.242240184694785,0.744797292527522,0.456394271900864,0.85667715283817,ENSDARG00000099207.1
5057.22297282979,-0.0841876858548986,0.0715341170172404,-1.17688858638751,0.23923997822835,0.74147425876446,ENSDARG00000099213.1
4729.17181433684,-0.0475905569787009,0.128076935582559,-0.371577886074762,0.710207156400003,0.937278645693607,ENSDARG00000099214.1
6.04403994533877,-0.533077368495103,0.660965056072314,-0.806513693269709,0.419946715729904,0.840855508700884,ENSDARG00000099217.1
655.7609192306,-0.0265864214376287,0.119432462792865,-0.222606323405875,0.823841914569107,0.966501062197763,ENSDARG00000099221.1
111.795467316077,-0.160550806847503,0.175152136234631,-0.916636304295093,0.359333253738246,0.81498057764637,ENSDARG00000099222.1
40.0575243358727,-0.191219509799685,0.252036085174762,-0.758698936571298,0.448032673196401,0.853252054701458,ENSDARG00000099224.1
1064.65856281971,0.0499673433835969,0.128388443026718,0.389188794611355,0.697136491938934,0.934764228874145,ENSDARG00000099226.2
120.546111804431,-0.294756124863518,0.148840793451312,-1.98034502523623,0.0476647727197459,0.449238244817814,ENSDARG00000099227.2
387.331933336645,0.0580735261229158,0.138943180820719,0.417966004375911,0.675971972887279,0.929307171836089,ENSDARG00000099235.1
1627.20353190702,0.213362204448197,0.106181491903804,2.00941049727852,0.0444936178915579,0.439829673883978,ENSDARG00000099236.1
368.715033588236,0.0406695375872772,0.170352979695084,0.238736872463703,0.811309623224474,0.96262049395321,ENSDARG00000099238.1
123.315634237523,0.108185056360656,0.168124956745981,0.643480054684038,0.519912652690829,0.880393936426568,ENSDARG00000099240.2
3236.65962549754,0.0672399017992739,0.0817328476302144,0.822679054368554,0.410690529521528,0.837527033324575,ENSDARG00000099241.1
2.32462157156722,-1.69131180032539,1.64774991910365,-1.02643719214712,0.304685554611716,NA,ENSDARG00000099242.1
2097.51263860481,-0.320134637422984,0.184308411013753,-1.73695077539948,0.0823958598920677,0.537834231914498,ENSDARG00000099243.1
100.392456964043,0.185957357465889,0.303551530990672,0.612605566043426,0.54013717699353,0.885424147142297,ENSDARG00000099244.1
367.177237408051,0.0341098949121174,0.133487413706904,0.255528921902794,0.798314608406518,0.960284181126047,ENSDARG00000099245.1
19.761351746648,-0.204645904890934,0.396507385599371,-0.51612129388608,0.605769696499361,0.906221894881599,ENSDARG00000099247.1
102.242917218445,0.0155129869257687,0.203507035583716,0.0762282585526981,0.939237501016405,0.988524522861229,ENSDARG00000099252.1
2263.58236415003,0.156840582243616,0.102405536620748,1.53156350153668,0.125630184983635,0.617019733379714,ENSDARG00000099256.1
511.689382191818,-0.279735131944375,0.125084461502562,-2.23636995821936,0.0253275473219485,0.349504025041954,ENSDARG00000099257.1
874.45160330633,0.0819515577585569,0.0792579983509115,1.03398470140161,0.301143315288724,0.780351125104041,ENSDARG00000099258.1
23.2698067798054,0.138127677733901,0.342866681653614,0.402861185192229,0.687050346967741,0.932211888358436,ENSDARG00000099260.1
59.4769950860678,0.257536902691257,0.33519283049251,0.768324615752815,0.442294353893221,0.850678646609247,ENSDARG00000099262.1
36.4630130602969,0.00537500125391547,0.322707848314326,0.01665593595567,0.986711100292965,0.998415352359206,ENSDARG00000099264.2
689.036835938594,-0.1270115931619,0.199953536644453,-0.635205534712523,0.525294373985131,0.881724727023055,ENSDARG00000099265.1
3092.76094324502,-0.0274112023501561,0.087487654498221,-0.313315090081806,0.754041286663531,0.951128957758309,ENSDARG00000099266.1
140.106345305132,-0.177001941372384,0.304382846395823,-0.581510894809782,0.560896177634931,0.893314041251483,ENSDARG00000099269.1
12.2778165604781,-0.504893895945754,0.718257760789266,-0.702942485982951,0.482091592646094,0.868290721236374,ENSDARG00000099272.1
988.906291002934,0.0391415170484548,0.0955915426892013,0.409466318330235,0.682197479660066,0.930600027627729,ENSDARG00000099273.1
112.267544625131,0.203320121412086,0.185252662685283,1.09752873974879,0.272410324469122,0.758467856288733,ENSDARG00000099274.1
13.5209615261171,0.412000896097881,0.544833781347962,0.75619557781193,0.44953194375605,0.853659035805549,ENSDARG00000099275.1
22.4427918895245,-0.311035284458806,0.447022843510288,-0.695792819034421,0.486558586996042,0.869564150452326,ENSDARG00000099276.1
58.5780889680552,-0.101257676302301,0.212993153282271,-0.475403433124017,0.634499447929537,0.915466637658283,ENSDARG00000099279.2
1728.86428943988,0.0724432632054907,0.0800399604613855,0.905088693046522,0.365418401764115,0.816978331531656,ENSDARG00000099280.1
1217.78394812296,-0.0409340501607192,0.0782190191212593,-0.523326048071007,0.600747377228252,0.904095207990497,ENSDARG00000099281.1
8.44750939945369,-0.112721538395021,0.57269722050272,-0.196825712365205,0.84396392913105,0.97041118886677,ENSDARG00000099282.1
5306.14956237812,-0.133172247808967,0.0924137869797081,-1.44104307551219,0.149572513789306,0.653380585034253,ENSDARG00000099283.2
304.017331605224,0.184788975302905,0.119589659692924,1.54519191523244,0.122299849342498,0.611546366883787,ENSDARG00000099291.2
459.044009761732,0.175330000734646,0.136817705501357,1.28148619429162,0.20002294605285,0.710927793203865,ENSDARG00000099294.2
861.221358010437,0.0770474885422676,0.104312656885303,0.738620708577918,0.460137345796853,0.858581401924554,ENSDARG00000099298.1
87.219233419691,-0.152186684660068,0.239402426522525,-0.635693993877498,0.524975891871509,0.881580857736341,ENSDARG00000099299.1
222.325291668614,0.323352816752148,0.222862252016862,1.4509088633264,0.146805239526543,0.648360619905514,ENSDARG00000099301.1
74.4232155020308,-0.236539657317462,0.200577059464248,-1.17929566795561,0.238280462664577,0.740723014170977,ENSDARG00000099304.1
1877.31562794853,0.367489673178584,0.143013695645308,2.56961175305899,0.0101812547564389,0.231360747822868,ENSDARG00000099306.2
159.522588389844,-0.192616693192508,0.191464575115596,-1.00601739552195,0.314407202231565,0.78869561106698,ENSDARG00000099307.1
58.7649218019466,0.0489520963927739,0.254002334638396,0.192723017536289,0.847175895993222,0.971096596290077,ENSDARG00000099309.1
59.1652104769556,-0.246973953251609,0.394879355820396,-0.62544154210974,0.53168130431666,0.883435407868751,ENSDARG00000099311.1
1085.25919882953,0.163591790088517,0.11700296967483,1.39818493960593,0.162057538115705,0.669353296850102,ENSDARG00000099312.1
344.840756942691,0.813693150938313,0.16819469420169,4.83780510913488,1.31280769461035e-06,0.000295368733191342,ENSDARG00000099313.1
82.4385378669821,-0.203199064675233,0.251846522421362,-0.806836889076686,0.419760463005236,0.840853029031293,ENSDARG00000099315.2
28.5116925909824,0.131512794160177,0.796201377611897,0.165175290897678,0.868806013121685,0.975528601748057,ENSDARG00000099318.1
231.206322872854,-0.038430297379545,0.13372575944966,-0.287381410565193,0.773820293373757,0.955056942106459,ENSDARG00000099321.1
452.010108062959,-0.0824092402044267,0.113490830154927,-0.726131266217096,0.467758303288561,0.862007777290244,ENSDARG00000099322.1
107.002219219095,0.0863658216557824,0.187165987905695,0.461439723222033,0.644483157607743,0.919349358033794,ENSDARG00000099323.1
61.764134147587,0.535574937505776,0.489449327982911,1.09423980560553,0.273849817676117,0.759155482867007,ENSDARG00000099327.1
28.7964225296977,0.859337398107515,0.46094715726629,1.86428614334869,0.0622815316693823,0.486618318947418,ENSDARG00000099328.1
376.901700630233,0.0920570546772901,0.144989065131917,0.634924120612357,0.525477904735123,0.881803513744928,ENSDARG00000099329.1
91.5203874694402,0.0869327777770644,0.210674098500161,0.412641033691182,0.679869632873643,0.929878765729928,ENSDARG00000099331.1
37.4347203676287,-0.639799981076599,0.342508975720581,-1.86798018863759,0.0617648324197659,0.484481895722043,ENSDARG00000099332.1
247.542345543742,-0.0756730987136673,0.16531497180947,-0.457751030565354,0.64713132101705,0.920531247674226,ENSDARG00000099336.1
40.9222998411511,0.217417018636685,0.391550978576412,0.555271294244143,0.578709110357956,0.897992587480616,ENSDARG00000099337.1
1380.91463341046,-0.0695464233507776,0.101582152585466,-0.684632305780928,0.49357597581408,0.870879519776822,ENSDARG00000099339.3
91.1656388728341,-0.244740162798537,0.218684602769806,-1.1191467515258,0.263077537681364,0.75483628546356,ENSDARG00000099342.1
613.275003944234,-0.190740777416706,0.109557013599293,-1.74101840813537,0.0816803518709845,0.53691186459828,ENSDARG00000099345.2
12.0996237570302,-0.537308744404661,0.53469615662737,-1.00488611661952,0.314951690324822,0.788732886372191,ENSDARG00000099346.2
3.09462347520568,-2.14645145210556,1.74495370179452,-1.23009077541606,0.218663114003096,NA,ENSDARG00000099347.1
28.6117969221342,0.414438520683409,0.605806647026207,0.684110223481058,0.493905566607622,0.870879519776822,ENSDARG00000099349.1
233.869364019479,-0.161157607058632,0.171627934827676,-0.938994035093668,0.347733806878093,0.807387659905771,ENSDARG00000099350.2
213.972898085037,0.0677912942110338,0.256581347729565,0.264209751842465,0.791618297105631,0.959631769802969,ENSDARG00000099351.1
180.736855259537,-0.0593012316385362,0.168582755312672,-0.35176333147806,0.725015760381284,0.942610248965427,ENSDARG00000099352.1
7.11084388437911,0.402653209403954,0.617670713767774,0.651889753599908,0.514472295374726,0.877890205926251,ENSDARG00000099353.1
53.8452070740607,-0.137303961609742,0.371676407209964,-0.369418017787118,0.711816170056212,0.937481780941077,ENSDARG00000099356.1
765.32763785425,0.0299718969733058,0.130459207668341,0.229741522342383,0.818292627601479,0.96500973986912,ENSDARG00000099358.2
240.97655927204,0.0574886407663062,0.224154784475181,0.256468497430941,0.797589102545571,0.960256734169178,ENSDARG00000099359.1
13.9176215141066,0.004660482951813,0.438740738236665,0.0106224075989475,0.991524704364309,0.999093792786316,ENSDARG00000099361.1
311.996427935213,0.329142853617145,0.158406548522349,2.0778361544233,0.0377244526019318,0.408806997469591,ENSDARG00000099362.1
48.0445385802149,-0.425424753776095,0.276304575829584,-1.53969492723307,0.123634733928429,0.613241017135239,ENSDARG00000099363.2
94.9862163278053,0.434027180314219,0.290566348168533,1.49372831041837,0.135246645827609,0.631166357295113,ENSDARG00000099364.1
1.99363925586943,-2.71934921729583,8.73501502347978,-0.31131591760131,0.755560467620129,NA,ENSDARG00000099365.1
181.233848263922,0.304572675892121,0.179847250548949,1.69350754577827,0.0903588997887871,0.553268339661812,ENSDARG00000099366.1
1499.90712754843,-0.159753983586782,0.0966208851163937,-1.65341047532669,0.0982473523727433,0.570367285278092,ENSDARG00000099368.1
1328.80600942827,-0.144633716868364,0.106430158311214,-1.358954258486,0.174161083730844,0.683643770080802,ENSDARG00000099371.1
38.9254084338865,0.236626328312417,0.264123667887191,0.895892178861766,0.370310351717996,0.818973081685893,ENSDARG00000099373.1
137.825249981307,0.467597994683697,0.213742013769118,2.18767469454458,0.0286933066341364,0.369541064069123,ENSDARG00000099374.1
203.228759346004,-0.0218038789616841,0.19743539682899,-0.110435511118453,0.912063991555198,0.982108701177861,ENSDARG00000099375.1
138.589981949286,-0.25479167075465,0.161166941595997,-1.58091770081079,0.113896856499514,0.600090926755147,ENSDARG00000099376.1
90.8611456823158,-0.0993123851990583,0.236007814350253,-0.420801258095936,0.673900212892562,0.928476199982185,ENSDARG00000099377.2
425.285189931088,0.0204380748776578,0.0876575111661902,0.233158283936549,0.815638497758167,0.963770219821321,ENSDARG00000099378.2
309.470705524599,0.327609911318636,0.211051009983148,1.55227833946303,0.120595638422871,0.609210975508523,ENSDARG00000099379.1
11350.0834715167,0.00515698442553938,0.154709991583119,0.0333332344780637,0.973408851197102,0.995644283309359,ENSDARG00000099380.2
10.6510724703334,0.194535039199116,0.900616933931481,0.216001978055096,0.828986205697115,0.967822140661899,ENSDARG00000099381.1
12.1971223634722,0.0208129145048118,0.470619322839402,0.0442245218050985,0.964725435598583,0.993492115248805,ENSDARG00000099382.1
254.544514236558,0.173066958453712,0.164343297279082,1.05308194078531,0.292303438906309,0.773267565516415,ENSDARG00000099383.1
15.0802889442935,-3.07398982128959,1.67280109793731,-1.83763020306482,0.0661169151107384,0.496018745122621,ENSDARG00000099384.1
691.208608062805,-0.0641078312837082,0.115492348163549,-0.555082932359511,0.578837936384612,0.897992587480616,ENSDARG00000099385.1
21.8683612064524,-0.650515410973833,0.374984028299945,-1.73478164902931,0.0827794877872303,0.538115878458979,ENSDARG00000099386.1
154.240233241093,-0.218109823952941,0.182487159990012,-1.19520641323411,0.232006393490168,0.736209699825437,ENSDARG00000099387.1
299.438765347604,0.331160175362395,0.185027308289049,1.78979080669032,0.0734875476565558,0.515525622113059,ENSDARG00000099389.1
570.335749126534,0.258316990000368,0.286443228382403,0.9018086811098,0.367158507469346,0.817820462638513,ENSDARG00000099390.1
87.4844029762911,-0.165266125279408,0.212605018126872,-0.777338779373428,0.436958921427757,0.849142831931639,ENSDARG00000099395.1
17.8399671218555,0.45849502394779,0.372420324820642,1.23112245328877,0.218277068939009,0.726712535579212,ENSDARG00000099396.2
318.006245835632,0.257860918983925,0.135158529300823,1.90784052118533,0.0564118317080741,0.474675769443548,ENSDARG00000099397.3
13.8482855745064,1.17098519613457,1.59450201205155,0.734389287240807,0.462711513990006,0.859532121630744,ENSDARG00000099398.1
96.7982465193656,-0.294699391814036,0.201102607703484,-1.46541805290042,0.142806895015738,0.642274516221478,ENSDARG00000099400.1
192.559986790449,0.143704274467112,0.176276451689045,0.815221052444424,0.414945789368985,0.83919794567647,ENSDARG00000099403.2
38.4874025514545,0.315708579149263,0.335607715476879,0.940707154782362,0.346854951433848,0.806511300804232,ENSDARG00000099404.1
85.3480590023736,-0.0923660036983959,0.200905633633172,-0.45974820132244,0.645696967167634,0.920098945376391,ENSDARG00000099406.2
15.3035492167122,-0.0818921507754607,0.468132534543133,-0.174933688074857,0.861131739146499,0.974158226056198,ENSDARG00000099410.1
370.503061886144,0.0579283224399917,0.156987638150754,0.368999260848575,0.712128275716119,0.937729787180453,ENSDARG00000099411.1
406.629525661813,-0.50894238862919,0.125598838343496,-4.05212655898379,5.07541959567247e-05,0.00633702389516819,ENSDARG00000099412.2
1248.35443575316,-0.540571893714573,0.186323669748098,-2.90125186158799,0.00371675013137804,0.131561237547016,ENSDARG00000099417.1
217.470473322932,0.441457479057582,0.364097741572565,1.21246969879817,0.225332634836055,0.730666767683365,ENSDARG00000099418.1
27.1258864296447,-0.183828983807205,0.404325781714971,-0.454655607237025,0.649357022795737,0.921117756007755,ENSDARG00000099419.1
5915.96471601915,0.420446924387495,0.201848409826631,2.08298358529859,0.0372527198044328,0.406399810290894,ENSDARG00000099420.1
28.7436713013291,-1.02246836939705,0.384172605577009,-2.66148172606256,0.00777975637378798,0.202970360319125,ENSDARG00000099421.1
42.9637129583581,-0.413917426588725,0.313397181641213,-1.32074393401084,0.186586759637725,0.69702408778689,ENSDARG00000099423.1
159.520476525966,-0.0959225063915026,0.198741465871277,-0.48264968747705,0.629344492696673,0.914345704460577,ENSDARG00000099424.1
1460.52978264196,-0.167397924820664,0.1206982458203,-1.38691265712256,0.165468397835315,0.674060080387483,ENSDARG00000099425.2
457.099233697234,-0.13454052007205,0.111733289546345,-1.20412207157157,0.228542400214992,0.733945379096308,ENSDARG00000099427.1
140.976045346989,-0.0679797531528981,0.192402750133006,-0.353320070040083,0.723848500872742,0.942260313370958,ENSDARG00000099428.1
267.87855296464,-0.106459105544972,0.137396771728055,-0.774829744585867,0.438440270613638,0.849586171523504,ENSDARG00000099429.1
1657.48603704556,0.0545358055387665,0.0812491294818452,0.671217105790067,0.50208223300989,0.874115626155462,ENSDARG00000099430.1
1641.59381608246,0.106144436715885,0.154682575017013,0.686208105238811,0.492581887372408,0.870879519776822,ENSDARG00000099431.2
6.77991790741395,0.0403549572467518,0.771798898972542,0.0522868810780559,0.958300106401587,0.99281010895897,ENSDARG00000099432.1
24.774736279504,-0.181085776022854,0.34156117687347,-0.530170839907652,0.595993486789677,0.903200727263305,ENSDARG00000099435.1
161.091510137647,-0.0289308798813928,0.333355187360965,-0.0867869497109874,0.930840861103434,0.98674951091862,ENSDARG00000099437.1
46.3260010414119,-0.309409371512023,0.253430662868231,-1.22088372421177,0.222130047711616,0.728696188530952,ENSDARG00000099438.1
893.806956860902,-0.00217806332059155,0.140025640280999,-0.0155547463751688,0.987589608471384,0.998823515389982,ENSDARG00000099439.1
514.511300548225,-0.151936376124511,0.115402143180443,-1.3165819276592,0.187978799881341,0.698828251984652,ENSDARG00000099441.1
55.3728552533117,0.233217016312424,0.292188048010438,0.798174387694642,0.424769298282909,0.843565703971917,ENSDARG00000099442.2
21.0554507223068,0.0200423888124664,0.866086490257992,0.0231413248421599,0.981537542045353,0.997025573529954,ENSDARG00000099444.1
498.725482230066,0.0615321108734902,0.158883487846699,0.387278198052024,0.698550264098107,0.934798609311453,ENSDARG00000099445.2
2476.20839820664,-0.0290247337969026,0.0699208198163307,-0.415108602461259,0.678062402276222,0.92955417647954,ENSDARG00000099446.2
497.198110024237,-0.0298105788869918,0.179139738154678,-0.166409637493452,0.86783459007794,0.975196881234137,ENSDARG00000099447.1
389.818273164051,0.0539419029193514,0.199724692580509,0.270081291513855,0.787097714670196,0.959189599837268,ENSDARG00000099448.1
1091.97458041204,0.0622655155140017,0.0971464223461387,0.640945018975025,0.521558405216676,0.880701155056101,ENSDARG00000099449.1
806.20264687043,0.0293675485876009,0.138171556730597,0.212544095778416,0.831682580075433,0.968162302485204,ENSDARG00000099453.1
3159.51240645174,0.181892765044475,0.0882125545246652,2.06198274185129,0.0392093790812744,0.415026490839134,ENSDARG00000099455.1
94.3910753601382,0.354700342010899,0.196912205615694,1.8013121172547,0.0716536990271685,0.511784565970446,ENSDARG00000099457.1
1072.41132629071,0.134247705065541,0.196842863466418,0.682004430851231,0.49523614913279,0.871453360903773,ENSDARG00000099458.1
68.986572124006,0.278803755998396,0.294972210462793,0.94518651625172,0.344563662082873,0.805504342033881,ENSDARG00000099461.1
17.004761965508,0.800906479731424,0.44000447280765,1.82022349595874,0.0687249763853819,0.503492333633292,ENSDARG00000099462.1
30.9137224232362,-0.277312727492641,0.335565000964241,-0.826405395961399,0.408574163519753,0.836737499263057,ENSDARG00000099464.1
593.388183044827,0.0876991102270839,0.20389953325912,0.430109421170837,0.667116047127579,0.926281679167632,ENSDARG00000099465.1
1.50391484440987,1.36896278028022,2.07490586023196,0.659771031793789,0.509400775663475,NA,ENSDARG00000099466.1
138.670326621955,-0.246765427524612,1.70060783353646,-0.145104251937648,0.884628561261115,0.978030064324115,ENSDARG00000099468.1
13.466327129558,-0.58747371260323,0.491491406567995,-1.19528786211231,0.231974580447595,0.736209699825437,ENSDARG00000099470.1
18.7002196663707,1.8845102945937,0.940945155689278,2.00278441649792,0.0452004332368255,0.441763201954334,ENSDARG00000099474.1
263.68940380109,-0.100006385345739,0.165151804483067,-0.605542189858378,0.544818800700559,0.886545282329116,ENSDARG00000099476.1
1417.60601152449,-0.0324447218166185,0.0770339261301436,-0.421174454509892,0.673627696678079,0.928476199982185,ENSDARG00000099478.1
1580.71202748657,0.00734954691457624,0.087927116542429,0.0835868069326456,0.933384956767754,0.98674951091862,ENSDARG00000099479.1
20.007145881706,0.22131394320907,0.439090351521991,0.504028253961726,0.614241522552049,0.909345809093946,ENSDARG00000099480.1
36.8618076966877,0.651203441409365,0.326404347293765,1.99508201042212,0.0460339360631755,0.443353713859989,ENSDARG00000099481.1
29.5886856310418,-0.174788292856759,0.442891560951758,-0.394652570216387,0.693099310691501,0.933356200813004,ENSDARG00000099482.1
40.1762798655991,-0.159131620062002,0.367903773529451,-0.432535982263479,0.665351906142397,0.926158344838984,ENSDARG00000099483.1
183.932659835666,-0.0576724853015515,0.141180911577244,-0.408500587347442,0.682906199423531,0.930915445452928,ENSDARG00000099486.1
147.143543958052,-0.392302003621705,0.334198464473052,-1.17385938394501,0.24045135332189,0.742532006394813,ENSDARG00000099487.1
47.3050966666381,0.0443854394976939,0.24179937538999,0.183563085827274,0.854356224208567,0.973438249708932,ENSDARG00000099488.1
202.1663932479,-0.097273119680396,0.154635397925717,-0.629048206201299,0.529317497155072,0.883177164403367,ENSDARG00000099491.1
9.60731127560715,0.120051875044954,0.903200426035756,0.13291831091342,0.894257985382606,0.979540298807611,ENSDARG00000099492.1
16.1325376017096,0.365949332628457,0.577417002136042,0.633769582943867,0.526231206506097,0.881864154619804,ENSDARG00000099493.1
22.5198336119536,-0.196739372444902,0.420810156673112,-0.467525247014725,0.640124133299672,0.917001608691905,ENSDARG00000099494.2
13.5226389188198,0.0941718152793244,0.418317052615437,0.225120670291913,0.821885401100065,0.965590190415117,ENSDARG00000099495.1
33.789705010201,0.169882696421323,0.336116533025344,0.505427968366297,0.613258279001986,0.909345809093946,ENSDARG00000099498.1
2460.87110853827,0.273365569247402,0.145796663523017,1.87497822406783,0.0607957193622348,0.481670750286513,ENSDARG00000099499.1
234.127676045149,-0.139955320466579,0.163047186625056,-0.8583731088131,0.390686471564316,0.827087700747859,ENSDARG00000099500.1
173.757147338836,0.348935558676958,0.426007515058387,0.819083106149275,0.412738999811595,0.838391081766218,ENSDARG00000099506.1
40.5962153869472,0.0116884338518376,0.259114211221098,0.0451091964302338,0.96402027119454,0.993349237131534,ENSDARG00000099509.1
