"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
5.12434550161896,-1.17482543443522,1.27178972571495,-0.923757607630285,0.355612531252439,0.813380891814839,"ENSDARG00000100257.2"
11.6563059658185,0.412584599425178,0.618166015359116,0.667433325634202,0.504495384938076,0.874697265114439,"ENSDARG00000100265.1"
39.4487855719262,-0.175408788429321,0.357136719471648,-0.491153048302686,0.623318203961928,0.911968196959561,"ENSDARG00000100288.1"
23.8629202796276,0.460309772862338,1.36009326107797,0.33843985999718,0.735031740495491,0.945057039553076,"ENSDARG00000100297.1"
78.3973503894777,0.173313026562626,0.464275587495117,0.373297737875242,0.708926859884409,0.937003665440411,"ENSDARG00000100302.1"
5.62677006872565,0.0963223176141342,1.01928967384801,0.0944994539682711,0.924712416175821,0.98457766601452,"ENSDARG00000100303.1"
4.65795737011113,4.04281117618185,2.6926511884438,1.50142402162323,0.133245924629169,0.628403148539056,"ENSDARG00000100344.1"
4.99752437018715,-0.738801233415955,1.34799097772967,-0.548075799928773,0.583639856559512,0.899527407790176,"ENSDARG00000100348.1"
96.2604064787534,0.0552964333784622,0.442135063092425,0.125066835893318,0.900470638230009,0.980876849912942,"ENSDARG00000100350.1"
192.33320841925,-0.0803183527230825,0.252671503549276,-0.317876577274646,0.750578560419004,0.949937758699273,"ENSDARG00000100385.2"
13.1270294081103,0.827436352783334,0.786205266212096,1.05244315745923,0.292596276881635,0.773304845778164,"ENSDARG00000100405.1"
279.11048754237,-0.528635358724144,0.44951741651288,-1.17600639998561,0.23959231860285,0.74176778760172,"ENSDARG00000100417.1"
124.413873369489,-0.154982653224272,0.331329774719703,-0.467759510461693,0.639956578531465,0.917001608691905,"ENSDARG00000100424.1"
393.472588799019,-0.33421460526051,0.384973934396976,-0.868148659945054,0.385312955570591,0.823546667666403,"ENSDARG00000100437.1"
69.2664817432874,-1.236772535949,0.582618252404378,-2.12278371102351,0.0337719804268845,0.392428619689531,"ENSDARG00000100498.2"
203.301636594443,-0.178885164495554,0.274025608535972,-0.652804551557347,0.513882288934229,0.87780659503431,"ENSDARG00000100513.2"
64.0053370634373,-0.230032358479892,0.403492453873422,-0.570103247958275,0.568607672367467,0.894995627237079,"ENSDARG00000100523.2"
107.938364130083,-0.743988956104704,1.1223411695429,-0.662890194438571,0.507400882197627,0.875422972444991,"ENSDARG00000100529.1"
11.9693177171646,-1.76907538708366,1.90216176701618,-0.93003414207968,0.352353407330656,0.811480574458482,"ENSDARG00000100533.1"
20.5596809401299,1.19797404075964,0.618286608318644,1.93757073926829,0.0526756152335155,0.463354778218847,"ENSDARG00000100540.1"
15.5253013872789,-0.220574334848056,0.618124510670797,-0.356844504691597,0.721208216784647,0.941070084307455,"ENSDARG00000100556.1"
76.2518141850223,0.331243506913778,0.567540431279874,0.583647417271723,0.559457551227446,0.892837516264659,"ENSDARG00000100565.1"
10.5070714760109,0.269836047078483,0.828048661470266,0.325869794414458,0.744522869899831,0.948614392800883,"ENSDARG00000100578.1"
83.5639035852838,-0.152067510047213,0.305333997548871,-0.498036613243088,0.618458236171609,0.911155069643345,"ENSDARG00000100592.2"
53.1839993210877,0.310938011224172,0.695337535351815,0.447175645518472,0.654748244460536,0.921823405948572,"ENSDARG00000100644.1"
6.92881619941515,0.644808560556721,1.1390754401122,0.566080645627127,0.571338959567636,0.895589610373813,"ENSDARG00000100647.1"
52.1796578187816,0.178223376046155,0.503196794502735,0.354182256312419,0.723202300249379,0.94175995060661,"ENSDARG00000100654.1"
384.358524181217,-0.289224207344596,0.292148020514159,-0.989992014443851,0.322178022222829,0.791136377240611,"ENSDARG00000100679.2"
23.5868944656918,0.989467091961237,0.531718454225641,1.86088536912309,0.0627603663414961,0.487010168890809,"ENSDARG00000100683.1"
9.70964035741404,-0.505172422275347,0.764172082759798,-0.661071548768078,0.508566430147571,0.875811413142677,"ENSDARG00000100704.1"
1.97549455226283,2.34430603640116,4.59596000534858,0.510079729517436,0.609995605725834,NA,"ENSDARG00000100723.2"
88.4108252877991,0.113106517003037,0.348659854452746,0.324403614464212,0.74563248364123,0.948857734124618,"ENSDARG00000100743.1"
138.844592793953,0.102818493219094,0.941570736620242,0.109198904787717,0.913044728968645,0.982108701177861,"ENSDARG00000100770.1"
120.544754844982,-0.552037475083242,0.306866848483113,-1.79894790790222,0.0720269212713985,0.51276308238448,"ENSDARG00000100771.1"
18.0632297206678,0.412456415573917,0.472096782513549,0.873669194223072,0.382298431975461,0.822789795179736,"ENSDARG00000100783.1"
110.999647785996,-0.388825033889013,0.633558508919152,-0.613716063181515,0.539402971767378,0.885424147142297,"ENSDARG00000100798.1"
97.5348867652854,2.30068646388629,2.39910937926743,0.958975227960971,0.337571224791227,0.800052333072024,"ENSDARG00000100815.1"
2.73762320221057,4.30440258669705,1.06572364554833,4.03894818762548,5.36914224025488e-05,NA,"ENSDARG00000100818.1"
6001.31209491437,-0.0284009242386723,0.240007813241628,-0.118333331965654,0.905803547839327,0.981819272031181,"ENSDARG00000100833.2"
58.2124168014415,0.352321464352559,0.493255139766156,0.714278343900458,0.47505508066528,0.865625804163238,"ENSDARG00000100865.1"
513.682393084066,4.23846877405305e-06,0.24699103276337,1.71604156095566e-05,0.999986307969329,0.999986307969329,"ENSDARG00000100873.1"
22.552812511402,0.487555337332044,0.560527435574196,0.869815296074847,0.384401350955106,0.82318119666332,"ENSDARG00000100886.2"
4.49230371848623,0.172018390464076,2.0783366644307,0.0827673366919098,0.934036541529484,0.986868779849633,"ENSDARG00000100900.1"
187.237276877371,0.0667887826973303,0.636190187135342,0.10498241571136,0.916389761837015,0.98301621128511,"ENSDARG00000100908.2"
2157.6198857689,-0.224481615408113,0.261906157215273,-0.857107056187307,0.391385721874403,0.827586006176111,"ENSDARG00000100939.1"
126.691287761086,1.0008724883986,0.235877620285183,4.24318545858024,2.2036917053794e-05,0.00321004425083599,"ENSDARG00000100969.1"
12.4413021024353,2.23782872981016,0.633677056419024,3.53149716743157,0.000413214287606764,0.03099974712996,"ENSDARG00000101012.1"
120.26564577804,0.181470981949482,0.405313283563391,0.447730161602512,0.654347951212175,0.92157318346134,"ENSDARG00000101019.1"
7.47324294968086,-1.10135650543842,1.75642737110038,-0.627043579233476,0.530630669328821,0.883420027855838,"ENSDARG00000101046.1"
6.58724024911281,-1.0421522878181,1.31604618599052,-0.791881241640257,0.428429925635234,0.845161548517744,"ENSDARG00000101071.1"
14.8276076605557,0.290044013663504,1.04663872515589,0.277119512867541,0.781688339248031,0.957459876972667,"ENSDARG00000101154.1"
113.699049844874,-0.196153885483009,0.326872958127363,-0.600092117153904,0.548444845792705,0.88827990970585,"ENSDARG00000101175.1"
1255.7545271938,5.34209862547003,0.171084077764221,31.2249900474796,4.88014559187879e-214,1.10896428429854e-209,"ENSDARG00000101195.1"
55.1333495522173,-0.429302961429978,0.350863271487549,-1.22356198643953,0.22111750712713,0.727526182744431,"ENSDARG00000101229.1"
7.52332866913393,0.95676347654491,0.794729993248918,1.20388494793507,0.228634050318234,0.734072601913991,"ENSDARG00000101274.1"
5.25677128277305,-0.77652774870485,1.25815566412819,-0.617195288981133,0.537105922695182,0.885211135138486,"ENSDARG00000101296.1"
17.2567743061867,-0.545509839155491,0.735201134817777,-0.741987210466831,0.458095084551077,0.85776652783243,"ENSDARG00000101307.2"
329.843846446492,0.32294591261138,0.321595343711375,1.00419959096553,0.315282419245392,0.789061804618417,"ENSDARG00000101312.1"
873.048883227208,-0.0316504281515042,0.275283486224076,-0.114973944080835,0.90846577467312,0.982108701177861,"ENSDARG00000101318.1"
86.5818599869914,4.37284095642131,0.288931555034124,15.1345219316902,9.58748828668502e-52,2.72332604783288e-48,"ENSDARG00000101364.1"
26.9834726354832,-0.332536160278058,0.535807142441464,-0.620626591058158,0.534845339632625,0.884369785101268,"ENSDARG00000101389.1"
808.032601399234,-0.423252818792927,0.19817187692433,-2.13578649686273,0.0326968202580153,0.387696690540103,"ENSDARG00000101393.1"
149.692533916575,-0.512866731248901,0.384396855363582,-1.33421156831214,0.182134529321238,0.691549914365861,"ENSDARG00000101407.2"
29.773231252725,0.65408501314622,0.504557887400494,1.2963527664112,0.194853977127358,0.705888046976699,"ENSDARG00000101421.1"
57.5228203949579,0.388228861890493,0.476656995605712,0.814482668815445,0.415368496836793,0.839275224868247,"ENSDARG00000101426.1"
47.5763971003163,0.455906816762989,0.410703857650291,1.11006217319534,0.266972235965202,0.757434176831407,"ENSDARG00000101450.1"
67.6387562713618,0.251598886406519,0.383065120343992,0.656804477997329,0.511306644518844,0.87703062088796,"ENSDARG00000101484.1"
9.45200934829052,3.68082212823084,3.01524148808663,1.22073875103336,0.222184950676799,0.728696188530952,"ENSDARG00000101486.1"
11.8392049745106,-1.16236813439045,1.20683507736424,-0.963154084756213,0.335470203259537,0.798978641025599,"ENSDARG00000101490.1"
7.7559686525638,-0.972442895358676,0.935117340862865,-1.03991536983088,0.298379221061885,0.778883307501881,"ENSDARG00000101498.1"
105.362036318995,-0.452181055614031,0.411323595646184,-1.09933167073399,0.271623422905859,0.758350011851639,"ENSDARG00000101502.1"
53.7572859666733,0.05276036491171,0.393360104897684,0.134127391809176,0.893301839812654,0.979540298807611,"ENSDARG00000101505.1"
181.926118780201,0.40262010137412,0.428691121640639,0.93918460413469,0.347635972226892,0.807242983127314,"ENSDARG00000101517.1"
16.5882877233244,-0.0615032969955081,0.753101168044882,-0.0816667130595165,0.934911749041044,0.987080545704999,"ENSDARG00000101528.1"
42.4043885295491,0.447423539092103,0.479509884111176,0.933085122784176,0.350776019821871,0.810146790774692,"ENSDARG00000101551.2"
53.1829161293167,1.09347516557214,0.449278300063697,2.43384816363736,0.014939260340463,0.276073631309097,"ENSDARG00000101598.1"
8.64514072246233,0.147097752333335,0.901571449712346,0.163157065788039,0.870394769696273,0.975845160584661,"ENSDARG00000101653.1"
63.696611080553,-0.289687204444668,0.366113656085334,-0.791249382888761,0.428798479433685,0.845394468735993,"ENSDARG00000101665.1"
161.883661676449,0.0416258254893248,0.301612836078805,0.1380107890317,0.890231890732169,0.979251456994524,"ENSDARG00000101687.1"
42.2963709525728,0.239368448146115,0.449286735910159,0.532774348793551,0.594189792414669,0.902620926339446,"ENSDARG00000101688.1"
2.520291172089,-1.82570083273768,1.61310874278096,-1.13179030298367,0.257722605497637,NA,"ENSDARG00000101692.1"
25.8911312987257,0.386726067843368,0.797235383852062,0.485083923363756,0.627616815546336,0.913926478667678,"ENSDARG00000101728.1"
53.753464597417,0.0518420448546317,0.714932041347585,0.0725132486115938,0.942193462358104,0.989142128225257,"ENSDARG00000101742.1"
5.59627320966352,-2.89679385693593,1.85641663797663,-1.56042226603465,0.118660126427236,0.607533832201499,"ENSDARG00000101748.1"
522.111719811271,-0.18262745304879,0.259208676617068,-0.704557638394902,0.481085568732439,0.868157026608275,"ENSDARG00000101755.1"
416.277299626645,3.21386472236766,0.103163272771601,31.1531869436036,4.59220729383011e-213,5.21766592724978e-209,"ENSDARG00000101789.2"
310.781872967637,0.0634917925059408,0.41904056830039,0.15151705421616,0.879567858825298,0.97710206811598,"ENSDARG00000101791.1"
40.5575968099279,0.00546193137619444,0.658068601878448,0.00829994222578532,0.993377680276787,0.999093792786316,"ENSDARG00000101807.2"
8.4754969264724,-0.509653895798687,0.768398607327185,-0.663267594369384,0.507159187032587,0.875336880307497,"ENSDARG00000101829.1"
14.9566381086523,-0.403501598151913,0.674943295083391,-0.597830367515628,0.549953125773122,0.888877043235426,"ENSDARG00000101842.2"
96.2670064727172,-0.888452076802121,0.464522661187759,-1.91261299186222,0.0557976152264138,0.473684232254588,"ENSDARG00000101843.1"
29.6953766803084,-0.575225265908821,0.523494330793028,-1.09881852022624,0.271847232308023,0.758350011851639,"ENSDARG00000101857.1"
252.653261290683,0.00586057667523008,0.350374706356342,0.0167265974652568,0.986654728418538,0.998415352359206,"ENSDARG00000101876.1"
8.67131783092418,0.865761118333888,1.32856652870821,0.651650556916921,0.51462662529236,0.877890205926251,"ENSDARG00000101879.1"
3.85438329101139,3.56933951429337,1.35419524845931,2.63576431711326,0.00839480164604749,0.21006969588045,"ENSDARG00000101896.1"
71.0172374518238,-1.64115884648079,2.88716558122979,-0.568432533676068,0.569741304610311,0.895041631737499,"ENSDARG00000101898.1"
33.1112090572998,-1.13628769655193,0.474808957105123,-2.39314713749251,0.0167045406315548,0.288375974020549,"ENSDARG00000101918.1"
14.3287663937921,0.308014519827503,0.814948172782291,0.377955961022551,0.70546330951136,0.936313159062852,"ENSDARG00000101938.1"
61.2242548885882,-0.233228254745648,0.519816128374758,-0.448674525499724,0.653666463974954,0.921401695140926,"ENSDARG00000101948.1"
12.8500002468917,0.39800832851019,0.773629121698267,0.514469165323668,0.606924013088748,0.906546811709651,"ENSDARG00000101964.1"
22.9539962227798,0.192401831596621,0.609065989664648,0.315896528227684,0.752081047174388,0.950884934744735,"ENSDARG00000101970.1"
30.4128679724976,0.125806441729507,0.554399730730901,0.226923706408818,0.82048306781771,0.965568870261675,"ENSDARG00000101973.1"
1028.47652238012,-0.116757032018133,0.175644091563411,-0.664736462119944,0.506219068095939,0.874996827677449,"ENSDARG00000102025.1"
4.31675212042851,-0.794996817405827,1.25008885999407,-0.635952245354459,0.524807548301099,0.881580857736341,"ENSDARG00000102030.1"
11.5513399058055,-2.167219984733,0.889306374184212,-2.43697790507917,0.0148105842899374,0.276073631309097,"ENSDARG00000102057.1"
50.458936332461,-0.137176338772908,0.338973054989995,-0.404682132557578,0.68571117745993,0.931816363051287,"ENSDARG00000102064.1"
130.500155893599,0.0113422465790951,0.269272271048562,0.0421218513697223,0.966401560753829,0.993827178688779,"ENSDARG00000102071.1"
382.942485431865,0.0071247167258911,0.26818749634259,0.0265661778533843,0.978805749895932,0.996348782092047,"ENSDARG00000102095.1"
38.7977228386084,-0.0654193136163903,0.586408128007473,-0.111559356857272,0.91117279931839,0.982108701177861,"ENSDARG00000102112.1"
9.36530400584639,-1.63375799581955,2.1134226005387,-0.773038953687307,0.439499327487493,0.849972997261769,"ENSDARG00000102133.1"
706.35253039269,0.0108879602279336,0.308876996668623,0.0352501492353435,0.971880273748552,0.995230802261451,"ENSDARG00000102142.1"
14.1338415628643,1.51227355347668,0.723112255092056,2.0913399583916,0.0364976002757207,0.402920707884235,"ENSDARG00000102143.1"
106.062708063112,-0.152607971509542,0.319986387182609,-0.476920199178513,0.633418947809309,0.915466637658283,"ENSDARG00000102198.1"
26.382943647236,-0.254584874506184,0.718134113653499,-0.354508816202849,0.722957598130997,0.941712817802951,"ENSDARG00000102225.1"
5.06938601996794,0.460482961599262,1.10531817968864,0.416606702089146,0.67696610634021,0.929393892149273,"ENSDARG00000102243.1"
5.36961251187351,0.498462023960322,1.0052845238618,0.495841736472257,0.620006075734947,0.911441200454345,"ENSDARG00000102262.1"
26.4208992823873,-0.0572259149050876,0.522294601915746,-0.109566353347682,0.912753296095636,0.982108701177861,"ENSDARG00000102273.1"
1.66407243306273,-1.34493847464048,8.67656279647864,-0.155008210761331,0.876814844295909,NA,"ENSDARG00000102275.1"
27.4784789688706,0.318769939991884,1.21187897086016,0.263037768338888,0.79252146886519,0.959631769802969,"ENSDARG00000102309.1"
1625.45524068608,0.3379709044867,0.243203979776796,1.38966025472477,0.164632069311589,0.673298327313006,"ENSDARG00000102317.1"
96.5616277505205,-0.114430459942763,0.413996539170114,-0.276404387756832,0.782237487006555,0.957631971486745,"ENSDARG00000102326.1"
6.23067317319906,0.322244770284395,1.6467670739742,0.195683272623803,0.844858077802741,0.970629796561693,"ENSDARG00000102328.1"
84.3184241266963,-0.0867913818999665,0.332024015684725,-0.261400916198724,0.793783350568574,0.959631769802969,"ENSDARG00000102331.1"
6.09902511772844,-0.731900222577816,1.23647765588615,-0.591923533024368,0.553901794472234,0.890689118346978,"ENSDARG00000102336.1"
21.2123947461879,0.618298362416996,0.981282076130914,0.630092383685309,0.528634142490359,0.88291399852248,"ENSDARG00000102339.1"
12.8964250754572,0.630297555768428,0.792032677002623,0.795797413502852,0.426149795352185,0.844133153732026,"ENSDARG00000102358.1"
1194.91567262458,-0.728780727583168,0.201394130102589,-3.61867909065637,0.000296110550759624,0.0239459649660558,"ENSDARG00000102364.1"
13.5073391409237,-0.718744250791628,0.746377494836828,-0.962976852549338,0.335559139692203,0.798978641025599,"ENSDARG00000102370.1"
242.559473705476,-0.116021240051545,0.183648091992076,-0.63175848326565,0.527544706153322,0.882454561255989,"ENSDARG00000102393.1"
204.700129784067,0.386767253163987,0.267007267824436,1.44852706188618,0.147469703200697,0.649949234880194,"ENSDARG00000102395.1"
8.4495286180058,-0.0466330188455327,1.00390038612656,-0.0464518387381653,0.962950119736023,0.993014999132392,"ENSDARG00000102396.1"
17.2842769702556,-0.562361306630632,1.29624078065186,-0.433840159193131,0.66440451688347,0.925921759887074,"ENSDARG00000102399.1"
332.708140223601,0.271469277728058,0.297693597552204,0.911908351271992,0.361816964940162,0.81498057764637,"ENSDARG00000102406.1"
13.070259762338,-0.875356171619702,0.664044617198411,-1.31821891021843,0.187430376972499,0.697957730794271,"ENSDARG00000102450.1"
6.35821347652727,0.417750518858259,0.970761199490624,0.430332937778581,0.666953470534476,0.926279013075167,"ENSDARG00000102455.1"
14.160067710801,-0.547352489372803,0.713242037039745,-0.767414791820946,0.442834936679542,0.851064030878376,"ENSDARG00000102475.1"
196.223819980774,0.0651072829223294,0.243084909015623,0.267837617670232,0.788824313518497,0.959631769802969,"ENSDARG00000102478.1"
153.629641713312,0.307578715667861,0.44775488770833,0.686935473205195,0.492123391761976,0.870879519776822,"ENSDARG00000102533.1"
11.4326544785151,0.301535709410297,0.854532254956784,0.352866387033626,0.724188611165794,0.942289234740809,"ENSDARG00000102540.1"
129.997511465649,0.24272631971951,0.358089103286933,0.677837771357751,0.497874559337553,0.872364984685524,"ENSDARG00000102542.1"
162.835284014698,0.749676435084604,0.390341364123078,1.92056621200982,0.0547864182659092,0.470153538019079,"ENSDARG00000102549.1"
7.12555600143244,0.0941708803285803,2.13293059697207,0.0441509350854013,0.964784092013186,0.993492115248805,"ENSDARG00000102552.1"
23.4684163763856,0.626441686960791,0.431337697757371,1.45232306431321,0.146411797289871,0.648225476698902,"ENSDARG00000102558.1"
76.3824461738235,0.97608076730728,1.02652375761285,0.950860377140345,0.341675258076804,0.8029191897143,"ENSDARG00000102560.1"
2.95434259669382,-0.916108349198143,1.44664076167887,-0.633265958948212,0.526559979066932,NA,"ENSDARG00000102574.1"
13.1594211334231,0.530481995730314,0.769285732667882,0.689577322447672,0.490460032511693,0.870311867780393,"ENSDARG00000102575.1"
215.108149539711,-0.0805628371515073,0.374410575159499,-0.215172440354249,0.829632877079891,0.967841136545174,"ENSDARG00000102589.1"
69.0863801844625,-0.295664323367631,0.733870358897744,-0.402883588065489,0.687033865364751,0.932211888358436,"ENSDARG00000102593.1"
11.5388818665034,0.0343193867302255,1.05404075656095,0.032559828940771,0.974025604693404,0.99586879922208,"ENSDARG00000102616.1"
153.052689422993,0.0239013229029061,0.265739833911311,0.0899425673265193,0.928332854376547,0.985559367142712,"ENSDARG00000102620.1"
106.246585652172,-0.269029254004832,0.347922932755021,-0.773243809698112,0.439378103230399,0.849972997261769,"ENSDARG00000102635.2"
47.5190664797687,0.307076804469164,0.436299691679643,0.703820814740885,0.481544369469011,0.868236805622698,"ENSDARG00000102638.1"
7.40279541045413,-0.282124576904921,1.24993439163325,-0.225711508374675,0.821425806666182,0.965590190415117,"ENSDARG00000102656.1"
7.06103655430919,4.5375057353517,1.92784712483865,2.35366470551003,0.0185893704054751,0.303684294100659,"ENSDARG00000102659.1"
3.64896018877364,0.888197648736437,4.87297122716096,0.182270242800902,0.855370650291224,0.973527128980155,"ENSDARG00000102682.1"
237.884061339854,-0.265439110994349,0.264782881550121,-1.0024783680893,0.316112609075815,0.78949236152851,"ENSDARG00000102691.1"
183.513640941922,0.202458149963029,0.271316595539719,0.746206289225643,0.455542809520255,0.855961836022956,"ENSDARG00000102713.1"
103.455404967133,-0.563194171021513,0.314507174550959,-1.79071962929183,0.0733382981243411,0.51507276027721,"ENSDARG00000102721.1"
73.3209115470524,-1.09704376038003,0.3225308965653,-3.40136021715341,0.000670514100606283,0.0441645287599338,"ENSDARG00000102722.2"
32.9021581174659,0.475573788234883,0.539877288566888,0.880892377409133,0.378376073604337,0.820928072490761,"ENSDARG00000102733.1"
19.0290289143937,-0.645458967451752,0.824242806501329,-0.783093237042053,0.433572362301366,0.847594664818388,"ENSDARG00000102737.1"
61.5765237981842,-0.179119779027395,0.318780539734042,-0.56189056953362,0.57419057930072,0.896793407322305,"ENSDARG00000102761.1"
320.417989040276,-0.0647952052095291,0.233663421076078,-0.277301448858067,0.781548647143752,0.957459876972667,"ENSDARG00000102773.2"
7.83740081213584,2.89849779827106,0.753916473606239,3.84458743076213,0.000120755426894964,0.0124164991889645,"ENSDARG00000102776.2"
15.4299120768308,0.402586908632484,1.0993472763673,0.366205399592018,0.714211813343552,0.938509119427756,"ENSDARG00000102815.1"
8.22835715538775,2.28576971160159,0.803501874527853,2.84475965030541,0.00444449456030592,0.145948980330046,"ENSDARG00000102853.1"
93.2755279419171,0.112061172047607,0.340978295908168,0.328646055753025,0.742423232493473,0.947625057459515,"ENSDARG00000102859.1"
3.38973143139827,-0.871942011665362,1.28512144364552,-0.678489971493986,0.497461080228159,NA,"ENSDARG00000102860.1"
4.77694520965372,-1.48760352690612,1.14679019114116,-1.29718891772681,0.19456619290971,0.705380052278279,"ENSDARG00000102866.1"
166.295507072706,0.489331767314497,0.235953635653255,2.07384711814144,0.038093511607976,0.410988389648898,"ENSDARG00000102888.2"
5.73727150505294,2.36981384287398,1.50255978062059,1.57718439787813,0.114753101912053,0.600953115747287,"ENSDARG00000102897.1"
48.3075997757665,-0.0146052722932782,0.358186642616997,-0.0407755917042819,0.967474798169594,0.993853670616965,"ENSDARG00000102907.1"
25.9055498478765,0.057312691236509,0.623203262046533,0.0919646842802142,0.926726098509287,0.985049564800353,"ENSDARG00000102927.1"
148.284548941314,-0.0629177224010715,0.275945325375215,-0.228007929887993,0.819640075728346,0.965552549499363,"ENSDARG00000102959.1"
41.1749063244571,-0.119396983384102,0.454362865207447,-0.262778920829257,0.792720983455559,0.959631769802969,"ENSDARG00000102970.1"
25.3779456146704,0.0525089067624423,0.569047925123349,0.0922750166447936,0.926479537497076,0.985037879651951,"ENSDARG00000103003.1"
32.9095420994472,4.03523326265498,0.525407554935717,7.68019649650582,1.58844751196233e-14,1.24468556075283e-11,"ENSDARG00000103019.1"
11.7233890845976,-0.145137401780914,0.694263937092608,-0.209052197624885,0.834407490904892,0.96862724240709,"ENSDARG00000103049.1"
11.5869153423962,2.07863051614364,0.936708462879832,2.21907946657497,0.0264813187120921,0.356131485511857,"ENSDARG00000103053.1"
446.686087188864,-0.0695710034986686,0.216502669000102,-0.321340165550735,0.747952621360304,0.949377375828695,"ENSDARG00000103056.2"
297.975469667216,0.0529881260725871,0.321178836557243,0.164980129576947,0.868959622031088,0.975588745276066,"ENSDARG00000103063.1"
24.5408851999821,-0.488048894878936,0.876362596338042,-0.55690292684591,0.577593754796578,0.897721426973287,"ENSDARG00000103070.1"
3.54779718710637,1.71035384435543,2.42043842831487,0.706629767709561,0.479796585064392,0.867780394395423,"ENSDARG00000103081.1"
138.580625284934,0.306388967028644,0.319795378286362,0.958078158197419,0.338023348379255,0.800628791943352,"ENSDARG00000103082.1"
3.57283948027266,-0.291046479821234,1.45780779370357,-0.199646675699152,0.841756920652577,0.970273393725603,"ENSDARG00000103086.1"
161.628034317721,0.262337595467125,0.347953864442619,0.753943618034993,0.450883077913994,0.854050414915941,"ENSDARG00000103113.1"
70.6954138176171,-0.895798587824836,0.350644360864424,-2.55472121558286,0.0106272876632559,0.235226894398034,"ENSDARG00000103174.1"
11.6617140670944,1.00742697937704,0.78116426628683,1.28964805848804,0.197172881514455,0.708448763758258,"ENSDARG00000103197.1"
119.632481952614,0.172597445812798,0.281314676986825,0.613538716363816,0.539520191074163,0.885424147142297,"ENSDARG00000103199.1"
17.2921636377622,0.226276053265943,0.64226896844524,0.352307311084476,0.724607805753917,0.942562252034287,"ENSDARG00000103218.1"
20.0130178850479,1.32715390633715,2.1825274943593,0.608081185582844,0.543133629966948,0.885917630232594,"ENSDARG00000103232.1"
26.5282548543895,-0.114612632457696,0.508356955152421,-0.225456996891744,0.821623775669952,0.965590190415117,"ENSDARG00000103250.2"
50.7614372619807,-0.223156644647838,0.385659851460006,-0.578635924385248,0.562834859373041,0.893621215784616,"ENSDARG00000103254.1"
145.758533577083,0.617421859874159,0.400866540360549,1.5402179970392,0.123507224458215,0.612995075934018,"ENSDARG00000103256.1"
207.77604726283,-0.031272345231134,0.304989530353094,-0.102535799163103,0.918331398957642,0.983493796215571,"ENSDARG00000103260.1"
25.3242090837262,-0.313318188489165,0.622623342167277,-0.503222682590958,0.614807719014072,0.909345809093946,"ENSDARG00000103275.1"
19.4658732184107,-0.704078891313856,0.630961574633843,-1.11588236054223,0.264472493275948,0.755912762420226,"ENSDARG00000103283.1"
27.4543417528226,0.0110378630339797,0.741386979749128,0.0148881263570541,0.988121432668605,0.998823515389982,"ENSDARG00000103330.1"
35.2908021726568,0.603864554717524,0.642834042095169,0.939378619012408,0.347536386532902,0.80709421027835,"ENSDARG00000103343.1"
18.7468672967146,-0.306796173217719,0.721492402749035,-0.425224398827711,0.670673099445353,0.927763773774652,"ENSDARG00000103344.1"
53.41994272351,0.369872505519472,0.42352621544259,0.873316673285384,0.38249049502702,0.822789795179736,"ENSDARG00000103349.1"
393.439912498624,-0.335836450857595,0.384912115587396,-0.872501636756981,0.38293477564118,0.822789795179736,"ENSDARG00000103357.1"
55.6534267727187,0.730284970107288,0.52149290862242,1.40037373094183,0.161401432169959,0.668919595956619,"ENSDARG00000103371.1"
64.3296193765585,-0.180817559891299,0.424474530156459,-0.425979763319724,0.670122592008241,0.927519221392295,"ENSDARG00000103401.1"
242.909455285029,-0.0863309024458331,0.259851722467001,-0.332231403456625,0.739714532666789,0.946570498330014,"ENSDARG00000103414.1"
132.402658623502,-0.407024473748141,0.277005876516083,-1.46937125979892,0.141732118247974,0.641156192246552,"ENSDARG00000103436.1"
132.412069172061,-0.451738525891067,0.220664311436585,-2.04717529060375,0.0406408766195754,0.424218318926611,"ENSDARG00000103456.1"
393.500908083284,-0.334214612968302,0.384977386054298,-0.86814089625816,0.385317205185231,0.823546667666403,"ENSDARG00000103468.1"
13.5434803177203,-0.28097309542135,0.6807809306405,-0.412721747592138,0.679810489385299,0.929878765729928,"ENSDARG00000103471.1"
10.5674899936004,-0.410431766155508,1.99212314525041,-0.206027306662268,0.836769581219602,0.969261045369993,"ENSDARG00000103497.1"
19.7568237601148,-2.07721180042327,0.518446449399708,-4.00660820963941,6.15969119204834e-05,0.00732842003393227,"ENSDARG00000103498.1"
10.0739981552679,0.323788419502623,0.877785759441064,0.368869528834459,0.712224976667975,0.937802779569073,"ENSDARG00000103501.1"
210.18399902398,-0.543572519862193,0.311395588237957,-1.74560122363331,0.0808802694884972,0.533969565327312,"ENSDARG00000103521.2"
13.0041692084206,0.410563047500597,0.845115425988127,0.485807068331001,0.627103962330123,0.913926478667678,"ENSDARG00000103527.1"
10.4440119393892,-0.690912634231908,1.10620956822213,-0.62457662099445,0.53224896778563,0.883856445705935,"ENSDARG00000103562.1"
1771.74700072092,-0.0892790760757576,0.22129941025152,-0.403431152275945,0.686631073308826,0.932023446022924,"ENSDARG00000103576.1"
877.99595634381,-0.51132138301984,0.234266602187474,-2.18264736947289,0.02906178853013,0.370658460698157,"ENSDARG00000103602.5"
172.663662621813,0.261026773564771,0.29350522849962,0.889342840327319,0.373818854302492,0.820106163851113,"ENSDARG00000103609.1"
